334,3,2.00,1.00,680.00,94.00,0.90,1,-1,-1
335,5,15.00,7.00,1714.00,992.00,0.91,1,-1,-1
335,3,2.00,1.00,680.00,94.00,0.90,1,-1,-1
336,5,15.00,7.00,1714.00,992.00,0.91,1,-1,-1
336,3,2.00,1.00,680.00,94.00,0.90,1,-1,-1
337,5,19.00,5.00,1695.00,979.00,0.91,1,-1,-1
337,3,2.00,1.00,677.00,96.00,0.90,1,-1,-1
338,5,19.00,5.00,1695.00,979.00,0.91,1,-1,-1
338,3,2.00,1.00,677.00,96.00,0.90,1,-1,-1
339,5,11.00,4.00,1645.00,929.00,0.92,1,-1,-1
339,3,2.00,1.00,671.00,97.00,0.90,1,-1,-1
340,5,16.00,6.00,1623.00,914.00,0.93,1,-1,-1
340,3,2.00,1.00,669.00,99.00,0.89,1,-1,-1
341,5,16.00,6.00,1623.00,914.00,0.93,1,-1,-1
341,3,2.00,1.00,669.00,99.00,0.89,1,-1,-1
342,5,16.00,6.00,1623.00,914.00,0.93,1,-1,-1
342,3,2.00,1.00,669.00,99.00,0.89,1,-1,-1
343,5,13.00,7.00,1611.00,897.00,0.94,1,-1,-1
343,3,2.00,0.00,667.00,100.00,0.88,1,-1,-1
344,5,13.00,7.00,1611.00,897.00,0.94,1,-1,-1
344,3,2.00,0.00,667.00,100.00,0.88,1,-1,-1
345,5,2.00,1.00,1591.00,865.00,0.94,1,-1,-1
345,3,2.00,0.00,661.00,99.00,0.83,1,-1,-1
346,5,4.00,0.00,1570.00,855.00,0.94,1,-1,-1
346,3,2.00,0.00,658.00,97.00,0.79,1,-1,-1
347,5,4.00,0.00,1570.00,855.00,0.94,1,-1,-1
347,3,2.00,0.00,658.00,97.00,0.78,1,-1,-1
348,5,4.00,0.00,1570.00,855.00,0.94,1,-1,-1
348,3,2.00,0.00,658.00,97.00,0.79,1,-1,-1
349,5,9.00,0.00,1520.00,808.00,0.96,1,-1,-1
349,3,2.00,0.00,654.00,92.00,0.82,1,-1,-1
350,5,9.00,0.00,1521.00,809.00,0.96,1,-1,-1
350,3,2.00,0.00,654.00,92.00,0.82,1,-1,-1
351,5,11.00,0.00,1490.00,780.00,0.96,1,-1,-1
351,3,2.00,1.00,651.00,89.00,0.83,1,-1,-1
352,5,18.00,0.00,1463.00,758.00,0.96,1,-1,-1
352,3,2.00,1.00,650.00,87.00,0.80,1,-1,-1
353,5,18.00,0.00,1463.00,758.00,0.96,1,-1,-1
353,3,2.00,1.00,650.00,87.00,0.80,1,-1,-1
354,5,18.00,0.00,1463.00,758.00,0.96,1,-1,-1
354,3,2.00,1.00,650.00,87.00,0.80,1,-1,-1
355,5,4.00,0.00,1429.00,710.00,0.95,1,-1,-1
355,3,2.00,1.00,648.00,84.00,0.68,1,-1,-1
356,5,4.00,0.00,1429.00,710.00,0.95,1,-1,-1
356,3,2.00,1.00,648.00,84.00,0.69,1,-1,-1
357,5,2.00,0.00,1403.00,693.00,0.94,1,-1,-1
357,3,2.00,1.00,648.00,82.00,0.68,1,-1,-1
358,5,5.00,0.00,1370.00,666.00,0.95,1,-1,-1
358,3,2.00,1.00,650.00,81.00,0.71,1,-1,-1
359,5,5.00,0.00,1370.00,666.00,0.95,1,-1,-1
359,3,2.00,1.00,650.00,81.00,0.71,1,-1,-1
360,5,5.00,0.00,1370.00,666.00,0.95,1,-1,-1
360,3,2.00,1.00,650.00,81.00,0.72,1,-1,-1
361,5,12.00,0.00,1318.00,622.00,0.97,1,-1,-1
361,3,1.00,1.00,648.00,78.00,0.69,1,-1,-1
362,5,12.00,0.00,1318.00,622.00,0.97,1,-1,-1
362,3,1.00,1.00,648.00,78.00,0.69,1,-1,-1
363,5,12.00,0.00,1301.00,603.00,0.97,1,-1,-1
363,3,1.00,1.00,645.00,76.00,0.58,1,-1,-1
364,5,6.00,0.00,1270.00,570.00,0.97,1,-1,-1
364,3,1.00,1.00,646.00,72.00,0.48,1,-1,-1
365,5,6.00,0.00,1270.00,570.00,0.97,1,-1,-1
365,3,1.00,1.00,646.00,72.00,0.49,1,-1,-1
366,5,6.00,0.00,1270.00,570.00,0.97,1,-1,-1
366,3,1.00,1.00,647.00,72.00,0.47,1,-1,-1
367,5,3.00,0.00,1256.00,557.00,0.97,1,-1,-1
367,3,1.00,1.00,650.00,71.00,0.46,1,-1,-1
368,5,3.00,0.00,1256.00,557.00,0.97,1,-1,-1
368,3,1.00,1.00,650.00,71.00,0.45,1,-1,-1
369,5,6.00,0.00,1231.00,539.00,0.97,1,-1,-1
370,5,10.00,0.00,1201.00,508.00,0.97,1,-1,-1
371,5,10.00,0.00,1201.00,508.00,0.97,1,-1,-1
372,5,10.00,0.00,1201.00,508.00,0.97,1,-1,-1
373,5,9.00,0.00,1181.00,492.00,0.97,1,-1,-1
374,5,9.00,0.00,1180.00,491.00,0.97,1,-1,-1
375,5,9.00,0.00,1157.00,466.00,0.97,1,-1,-1
376,5,7.00,0.00,1141.00,456.00,0.97,1,-1,-1
377,5,7.00,0.00,1141.00,456.00,0.97,1,-1,-1
378,5,7.00,0.00,1141.00,456.00,0.97,1,-1,-1
379,5,5.00,0.00,1126.00,445.00,0.97,1,-1,-1
380,5,5.00,0.00,1126.00,445.00,0.97,1,-1,-1
381,5,4.00,1.00,1106.00,423.00,0.97,1,-1,-1
382,5,6.00,1.00,1090.00,412.00,0.97,1,-1,-1
383,5,6.00,1.00,1089.00,412.00,0.97,1,-1,-1
384,5,6.00,1.00,1090.00,412.00,0.97,1,-1,-1
385,5,6.00,2.00,1074.00,395.00,0.97,1,-1,-1
386,5,6.00,2.00,1074.00,395.00,0.97,1,-1,-1
387,5,7.00,2.00,1062.00,386.00,0.97,1,-1,-1
388,5,4.00,2.00,1047.00,377.00,0.97,1,-1,-1
389,5,4.00,2.00,1047.00,377.00,0.97,1,-1,-1
390,5,4.00,2.00,1047.00,377.00,0.96,1,-1,-1
391,5,5.00,2.00,1027.00,359.00,0.97,1,-1,-1
392,5,5.00,2.00,1027.00,359.00,0.97,1,-1,-1
393,5,6.00,2.00,1017.00,349.00,0.96,1,-1,-1
394,5,6.00,1.00,1005.00,342.00,0.96,1,-1,-1
395,5,6.00,1.00,1006.00,342.00,0.96,1,-1,-1
396,5,6.00,1.00,1005.00,342.00,0.96,1,-1,-1
397,5,8.00,1.00,982.00,324.00,0.96,1,-1,-1
398,5,8.00,1.00,982.00,324.00,0.96,1,-1,-1
399,5,7.00,0.00,976.00,316.00,0.96,1,-1,-1
400,5,7.00,0.00,963.00,302.00,0.96,1,-1,-1
401,5,7.00,0.00,963.00,302.00,0.96,1,-1,-1
402,5,7.00,0.00,963.00,302.00,0.96,1,-1,-1
403,5,7.00,0.00,950.00,293.00,0.96,1,-1,-1
404,5,7.00,0.00,950.00,293.00,0.96,1,-1,-1
405,5,7.00,0.00,940.00,285.00,0.96,1,-1,-1
406,5,6.00,1.00,929.00,272.00,0.96,1,-1,-1
407,5,6.00,1.00,929.00,272.00,0.96,1,-1,-1
408,5,6.00,1.00,929.00,272.00,0.96,1,-1,-1
409,5,7.00,0.00,922.00,266.00,0.96,1,-1,-1
410,5,7.00,0.00,922.00,266.00,0.96,1,-1,-1
411,5,8.00,0.00,907.00,256.00,0.96,1,-1,-1
412,5,6.00,1.00,899.00,249.00,0.96,1,-1,-1
413,5,6.00,1.00,899.00,249.00,0.96,1,-1,-1
414,5,6.00,1.00,899.00,249.00,0.96,1,-1,-1
415,5,6.00,1.00,892.00,243.00,0.96,1,-1,-1
416,5,6.00,1.00,892.00,243.00,0.96,1,-1,-1
417,5,6.00,1.00,881.00,233.00,0.95,1,-1,-1
418,5,6.00,1.00,876.00,228.00,0.95,1,-1,-1
419,5,6.00,1.00,876.00,228.00,0.95,1,-1,-1
420,5,6.00,1.00,876.00,228.00,0.95,1,-1,-1
421,5,5.00,0.00,867.00,220.00,0.94,1,-1,-1
422,5,5.00,0.00,867.00,220.00,0.94,1,-1,-1
422,6,17.00,2.00,1745.00,999.00,0.88,1,-1,-1
423,5,4.00,0.00,861.00,216.00,0.95,1,-1,-1
423,6,14.00,0.00,1712.00,1006.00,0.90,1,-1,-1
424,5,3.00,0.00,856.00,212.00,0.95,1,-1,-1
424,6,22.00,0.00,1682.00,1006.00,0.90,1,-1,-1
425,5,3.00,0.00,856.00,212.00,0.95,1,-1,-1
425,6,22.00,0.00,1682.00,1006.00,0.90,1,-1,-1
426,5,3.00,0.00,856.00,212.00,0.95,1,-1,-1
426,6,22.00,0.00,1682.00,1006.00,0.90,1,-1,-1
427,5,3.00,0.00,843.00,201.00,0.94,1,-1,-1
427,6,19.00,0.00,1628.00,973.00,0.93,1,-1,-1
428,5,3.00,0.00,843.00,201.00,0.94,1,-1,-1
428,6,19.00,0.00,1627.00,973.00,0.93,1,-1,-1
429,5,3.00,1.00,837.00,194.00,0.94,1,-1,-1
429,6,14.00,0.00,1631.00,962.00,0.94,1,-1,-1
430,6,10.00,2.00,1628.00,952.00,0.95,1,-1,-1
430,5,3.00,1.00,831.00,190.00,0.95,1,-1,-1
431,6,10.00,2.00,1628.00,952.00,0.95,1,-1,-1
431,5,3.00,1.00,831.00,190.00,0.95,1,-1,-1
432,6,10.00,2.00,1628.00,952.00,0.95,1,-1,-1
432,5,3.00,1.00,831.00,190.00,0.95,1,-1,-1
433,5,4.00,1.00,818.00,182.00,0.95,1,-1,-1
433,6,13.00,7.00,1585.00,911.00,0.94,1,-1,-1
434,5,4.00,1.00,818.00,182.00,0.95,1,-1,-1
434,6,13.00,7.00,1585.00,911.00,0.94,1,-1,-1
435,5,4.00,1.00,812.00,178.00,0.95,1,-1,-1
435,6,6.00,8.00,1575.00,890.00,0.94,1,-1,-1
436,5,5.00,0.00,800.00,172.00,0.95,1,-1,-1
436,6,8.00,0.00,1528.00,868.00,0.93,1,-1,-1
437,5,5.00,0.00,800.00,172.00,0.95,1,-1,-1
437,6,8.00,0.00,1528.00,868.00,0.93,1,-1,-1
438,5,5.00,0.00,800.00,172.00,0.95,1,-1,-1
438,6,8.00,0.00,1528.00,868.00,0.93,1,-1,-1
439,6,13.00,0.00,1489.00,846.00,0.95,1,-1,-1
439,5,5.00,0.00,796.00,168.00,0.95,1,-1,-1
440,6,13.00,0.00,1489.00,846.00,0.95,1,-1,-1
440,5,5.00,0.00,796.00,168.00,0.95,1,-1,-1
441,6,16.00,0.00,1464.00,816.00,0.96,1,-1,-1
441,5,5.00,0.00,791.00,165.00,0.95,1,-1,-1
442,6,5.00,0.00,1431.00,766.00,0.96,1,-1,-1
442,5,5.00,0.00,784.00,158.00,0.95,1,-1,-1
443,6,6.00,0.00,1430.00,766.00,0.96,1,-1,-1
443,5,5.00,0.00,784.00,158.00,0.95,1,-1,-1
444,6,5.00,0.00,1432.00,766.00,0.96,1,-1,-1
444,5,5.00,0.00,784.00,158.00,0.95,1,-1,-1
445,6,4.00,0.00,1404.00,737.00,0.96,1,-1,-1
445,5,5.00,0.00,780.00,154.00,0.94,1,-1,-1
446,6,4.00,0.00,1404.00,737.00,0.96,1,-1,-1
446,5,5.00,0.00,780.00,154.00,0.94,1,-1,-1
447,6,6.00,0.00,1353.00,691.00,0.95,1,-1,-1
447,5,5.00,0.00,773.00,145.00,0.94,1,-1,-1
448,6,10.00,0.00,1318.00,668.00,0.95,1,-1,-1
448,5,5.00,0.00,769.00,141.00,0.94,1,-1,-1
449,6,10.00,0.00,1318.00,668.00,0.95,1,-1,-1
449,5,5.00,0.00,768.00,141.00,0.94,1,-1,-1
450,6,10.00,0.00,1318.00,668.00,0.95,1,-1,-1
450,5,5.00,0.00,768.00,141.00,0.94,1,-1,-1
451,6,10.00,0.00,1300.00,654.00,0.96,1,-1,-1
451,5,4.00,0.00,764.00,137.00,0.94,1,-1,-1
452,6,10.00,0.00,1300.00,654.00,0.96,1,-1,-1
452,5,4.00,0.00,764.00,137.00,0.94,1,-1,-1
453,6,6.00,0.00,1264.00,616.00,0.97,1,-1,-1
453,5,4.00,0.00,756.00,132.00,0.93,1,-1,-1
454,6,6.00,0.00,1248.00,598.00,0.97,1,-1,-1
454,5,5.00,0.00,750.00,129.00,0.91,1,-1,-1
455,6,6.00,0.00,1248.00,598.00,0.97,1,-1,-1
455,5,5.00,0.00,750.00,129.00,0.91,1,-1,-1
456,6,6.00,0.00,1248.00,598.00,0.97,1,-1,-1
456,5,5.00,0.00,750.00,129.00,0.91,1,-1,-1
457,6,10.00,0.00,1204.00,566.00,0.97,1,-1,-1
457,5,0.00,2.00,750.00,123.00,0.89,1,-1,-1
458,6,10.00,0.00,1204.00,566.00,0.97,1,-1,-1
458,5,0.00,2.00,750.00,123.00,0.89,1,-1,-1
459,6,11.00,0.00,1189.00,553.00,0.97,1,-1,-1
459,5,0.00,1.00,747.00,122.00,0.90,1,-1,-1
460,6,13.00,0.00,1169.00,534.00,0.97,1,-1,-1
460,5,0.00,1.00,744.00,118.00,0.90,1,-1,-1
461,6,13.00,0.00,1169.00,534.00,0.97,1,-1,-1
461,5,0.00,1.00,743.00,118.00,0.90,1,-1,-1
462,6,13.00,0.00,1169.00,534.00,0.97,1,-1,-1
462,5,0.00,1.00,744.00,118.00,0.90,1,-1,-1
463,6,10.00,0.00,1145.00,507.00,0.93,1,-1,-1
463,5,0.00,0.00,735.00,114.00,0.90,1,-1,-1
464,6,10.00,0.00,1145.00,507.00,0.93,1,-1,-1
464,5,0.00,0.00,735.00,114.00,0.90,1,-1,-1
465,6,4.00,1.00,1128.00,488.00,0.95,1,-1,-1
465,5,0.00,0.00,732.00,113.00,0.90,1,-1,-1
466,6,4.00,1.00,1113.00,476.00,0.96,1,-1,-1
466,5,3.00,1.00,724.00,111.00,0.90,1,-1,-1
467,6,4.00,1.00,1113.00,476.00,0.96,1,-1,-1
467,5,3.00,1.00,724.00,111.00,0.90,1,-1,-1
468,6,4.00,1.00,1113.00,476.00,0.96,1,-1,-1
468,5,3.00,1.00,724.00,111.00,0.90,1,-1,-1
469,6,5.00,1.00,1084.00,454.00,0.97,1,-1,-1
469,5,4.00,1.00,711.00,109.00,0.91,1,-1,-1
470,6,5.00,1.00,1084.00,454.00,0.97,1,-1,-1
470,5,4.00,1.00,711.00,109.00,0.91,1,-1,-1
471,6,5.00,2.00,1074.00,444.00,0.97,1,-1,-1
471,5,4.00,1.00,709.00,107.00,0.91,1,-1,-1
472,6,3.00,2.00,1054.00,421.00,0.97,1,-1,-1
472,5,4.00,1.00,703.00,104.00,0.92,1,-1,-1
473,6,3.00,2.00,1054.00,421.00,0.97,1,-1,-1
473,5,4.00,1.00,703.00,104.00,0.92,1,-1,-1
474,6,3.00,2.00,1054.00,421.00,0.97,1,-1,-1
474,5,4.00,1.00,703.00,104.00,0.92,1,-1,-1
475,6,2.00,2.00,1041.00,411.00,0.97,1,-1,-1
475,5,4.00,1.00,700.00,103.00,0.92,1,-1,-1
476,6,2.00,2.00,1041.00,411.00,0.97,1,-1,-1
476,5,4.00,1.00,700.00,103.00,0.92,1,-1,-1
477,6,3.00,2.00,1032.00,402.00,0.97,1,-1,-1
477,5,4.00,1.00,697.00,103.00,0.93,1,-1,-1
478,6,5.00,2.00,1007.00,384.00,0.97,1,-1,-1
478,5,5.00,1.00,692.00,102.00,0.93,1,-1,-1
479,6,5.00,2.00,1007.00,384.00,0.97,1,-1,-1
479,5,5.00,1.00,692.00,102.00,0.93,1,-1,-1
480,6,5.00,2.00,1007.00,384.00,0.97,1,-1,-1
480,5,5.00,1.00,692.00,102.00,0.93,1,-1,-1
481,6,6.00,2.00,994.00,374.00,0.97,1,-1,-1
481,5,5.00,1.00,691.00,102.00,0.93,1,-1,-1
482,6,6.00,2.00,994.00,374.00,0.97,1,-1,-1
482,5,5.00,1.00,691.00,102.00,0.93,1,-1,-1
483,6,7.00,2.00,976.00,358.00,0.97,1,-1,-1
483,5,5.00,1.00,687.00,101.00,0.92,1,-1,-1
484,6,8.00,2.00,969.00,349.00,0.97,1,-1,-1
484,5,5.00,1.00,684.00,102.00,0.92,1,-1,-1
485,6,8.00,2.00,969.00,349.00,0.97,1,-1,-1
485,5,5.00,1.00,684.00,102.00,0.92,1,-1,-1
486,6,8.00,2.00,969.00,349.00,0.97,1,-1,-1
486,5,5.00,1.00,684.00,102.00,0.92,1,-1,-1
487,6,8.00,2.00,958.00,340.00,0.97,1,-1,-1
487,5,4.00,1.00,682.00,104.00,0.92,1,-1,-1
488,6,8.00,2.00,958.00,340.00,0.97,1,-1,-1
488,5,4.00,1.00,682.00,104.00,0.91,1,-1,-1
489,6,8.00,0.00,936.00,324.00,0.96,1,-1,-1
489,5,2.00,1.00,677.00,107.00,0.91,1,-1,-1
490,6,3.00,2.00,935.00,315.00,0.95,1,-1,-1
490,5,2.00,1.00,674.00,105.00,0.91,1,-1,-1
491,6,3.00,2.00,935.00,315.00,0.95,1,-1,-1
491,5,2.00,1.00,674.00,105.00,0.91,1,-1,-1
492,6,3.00,2.00,935.00,315.00,0.95,1,-1,-1
492,5,2.00,1.00,674.00,105.00,0.91,1,-1,-1
493,6,4.00,1.00,919.00,300.00,0.96,1,-1,-1
493,5,3.00,1.00,666.00,104.00,0.91,1,-1,-1
494,6,4.00,1.00,919.00,300.00,0.96,1,-1,-1
494,5,3.00,1.00,666.00,104.00,0.91,1,-1,-1
495,6,3.00,1.00,911.00,291.00,0.96,1,-1,-1
495,5,3.00,1.00,663.00,102.00,0.90,1,-1,-1
496,6,3.00,1.00,903.00,283.00,0.96,1,-1,-1
496,5,4.00,1.00,660.00,100.00,0.90,1,-1,-1
497,6,3.00,1.00,903.00,283.00,0.96,1,-1,-1
497,5,4.00,1.00,660.00,100.00,0.90,1,-1,-1
498,6,3.00,1.00,903.00,283.00,0.96,1,-1,-1
498,5,4.00,1.00,660.00,100.00,0.90,1,-1,-1
499,6,3.00,1.00,889.00,273.00,0.96,1,-1,-1
499,5,4.00,0.00,663.00,98.00,0.89,1,-1,-1
500,6,3.00,1.00,889.00,273.00,0.96,1,-1,-1
500,5,4.00,0.00,663.00,98.00,0.89,1,-1,-1
501,6,2.00,0.00,882.00,269.00,0.96,1,-1,-1
501,5,0.00,0.00,664.00,94.00,0.88,1,-1,-1
502,6,2.00,0.00,874.00,263.00,0.96,1,-1,-1
502,5,0.00,0.00,663.00,93.00,0.88,1,-1,-1
503,6,2.00,0.00,874.00,263.00,0.96,1,-1,-1
503,5,0.00,0.00,663.00,93.00,0.88,1,-1,-1
504,6,2.00,0.00,874.00,263.00,0.96,1,-1,-1
504,5,0.00,0.00,663.00,93.00,0.88,1,-1,-1
505,6,3.00,0.00,856.00,251.00,0.96,1,-1,-1
505,5,0.00,0.00,661.00,90.00,0.87,1,-1,-1
506,6,3.00,0.00,856.00,251.00,0.96,1,-1,-1
506,5,0.00,0.00,661.00,90.00,0.87,1,-1,-1
507,6,3.00,0.00,850.00,244.00,0.96,1,-1,-1
507,5,0.00,0.00,657.00,88.00,0.84,1,-1,-1
508,6,4.00,1.00,835.00,234.00,0.95,1,-1,-1
508,5,0.00,0.00,652.00,83.00,0.70,1,-1,-1
509,6,4.00,1.00,835.00,234.00,0.95,1,-1,-1
509,5,0.00,0.00,652.00,83.00,0.70,1,-1,-1
510,6,4.00,1.00,835.00,234.00,0.95,1,-1,-1
510,5,0.00,0.00,652.00,83.00,0.70,1,-1,-1
511,6,5.00,1.00,829.00,230.00,0.95,1,-1,-1
511,5,0.00,0.00,650.00,83.00,0.54,1,-1,-1
512,6,5.00,1.00,829.00,230.00,0.95,1,-1,-1
512,5,0.00,0.00,650.00,83.00,0.52,1,-1,-1
513,6,5.00,1.00,823.00,225.00,0.94,1,-1,-1
513,5,5.00,1.00,661.00,84.00,0.33,1,-1,-1
514,6,6.00,0.00,807.00,215.00,0.94,1,-1,-1
514,5,5.00,1.00,655.00,79.00,0.35,1,-1,-1
515,6,6.00,0.00,807.00,215.00,0.94,1,-1,-1
515,5,5.00,1.00,655.00,79.00,0.35,1,-1,-1
516,6,6.00,0.00,807.00,215.00,0.94,1,-1,-1
516,5,5.00,1.00,655.00,79.00,0.35,1,-1,-1
517,6,6.00,0.00,800.00,210.00,0.94,1,-1,-1
517,5,4.00,1.00,656.00,75.00,0.30,1,-1,-1
518,6,6.00,0.00,800.00,210.00,0.94,1,-1,-1
518,5,4.00,1.00,657.00,75.00,0.29,1,-1,-1
519,6,6.00,0.00,788.00,201.00,0.95,1,-1,-1
519,5,1.00,1.00,647.00,68.00,0.31,1,-1,-1
520,6,5.00,0.00,783.00,196.00,0.95,1,-1,-1
521,6,5.00,0.00,783.00,196.00,0.95,1,-1,-1
522,6,5.00,0.00,783.00,196.00,0.95,1,-1,-1
523,6,5.00,0.00,779.00,192.00,0.95,1,-1,-1
524,6,5.00,1.00,779.00,191.00,0.95,1,-1,-1
525,6,5.00,0.00,769.00,186.00,0.95,1,-1,-1
526,6,5.00,0.00,765.00,183.00,0.95,1,-1,-1
527,6,5.00,0.00,765.00,183.00,0.95,1,-1,-1
528,6,5.00,0.00,765.00,183.00,0.95,1,-1,-1
529,6,2.00,1.00,757.00,172.00,0.95,1,-1,-1
530,6,2.00,1.00,757.00,172.00,0.95,1,-1,-1
531,6,2.00,1.00,753.00,169.00,0.95,1,-1,-1
532,6,1.00,1.00,749.00,164.00,0.95,1,-1,-1
533,6,1.00,1.00,749.00,164.00,0.95,1,-1,-1
534,6,1.00,1.00,749.00,164.00,0.95,1,-1,-1
535,6,1.00,0.00,739.00,158.00,0.95,1,-1,-1
536,6,1.00,1.00,739.00,157.00,0.95,1,-1,-1
537,6,1.00,0.00,734.00,154.00,0.94,1,-1,-1
538,6,2.00,0.00,728.00,151.00,0.94,1,-1,-1
539,6,2.00,0.00,728.00,151.00,0.94,1,-1,-1
540,6,2.00,0.00,728.00,151.00,0.94,1,-1,-1
541,6,3.00,1.00,716.00,143.00,0.93,1,-1,-1
542,6,3.00,1.00,716.00,143.00,0.93,1,-1,-1
543,6,3.00,1.00,711.00,141.00,0.93,1,-1,-1
544,6,3.00,1.00,703.00,138.00,0.93,1,-1,-1
545,6,3.00,1.00,703.00,138.00,0.93,1,-1,-1
546,6,3.00,1.00,703.00,138.00,0.93,1,-1,-1
547,6,4.00,1.00,698.00,135.00,0.93,1,-1,-1
548,6,4.00,1.00,698.00,135.00,0.93,1,-1,-1
549,6,4.00,1.00,694.00,131.00,0.93,1,-1,-1
550,6,0.00,0.00,694.00,125.00,0.92,1,-1,-1
551,6,0.00,0.00,694.00,125.00,0.92,1,-1,-1
552,6,0.00,0.00,694.00,125.00,0.92,1,-1,-1
553,6,0.00,0.00,691.00,123.00,0.92,1,-1,-1
554,6,0.00,0.00,691.00,123.00,0.92,1,-1,-1
555,6,0.00,0.00,685.00,118.00,0.92,1,-1,-1
556,6,0.00,0.00,682.00,117.00,0.92,1,-1,-1
557,6,0.00,0.00,682.00,117.00,0.92,1,-1,-1
558,6,0.00,0.00,682.00,117.00,0.92,1,-1,-1
559,6,0.00,0.00,678.00,115.00,0.92,1,-1,-1
560,6,0.00,0.00,678.00,115.00,0.92,1,-1,-1
561,6,0.00,0.00,672.00,111.00,0.92,1,-1,-1
562,6,0.00,0.00,669.00,109.00,0.92,1,-1,-1
563,6,0.00,0.00,669.00,109.00,0.92,1,-1,-1
564,6,0.00,0.00,669.00,109.00,0.92,1,-1,-1
565,6,0.00,0.00,666.00,105.00,0.92,1,-1,-1
566,6,0.00,0.00,666.00,105.00,0.92,1,-1,-1
567,6,0.00,0.00,665.00,104.00,0.92,1,-1,-1
568,6,0.00,0.00,664.00,103.00,0.91,1,-1,-1
569,6,0.00,0.00,664.00,103.00,0.91,1,-1,-1
570,6,0.00,0.00,664.00,103.00,0.91,1,-1,-1
571,6,0.00,0.00,661.00,99.00,0.91,1,-1,-1
572,6,0.00,0.00,661.00,99.00,0.91,1,-1,-1
573,6,0.00,0.00,659.00,98.00,0.91,1,-1,-1
574,6,0.00,0.00,657.00,97.00,0.91,1,-1,-1
575,6,0.00,0.00,657.00,97.00,0.91,1,-1,-1
576,6,0.00,0.00,657.00,97.00,0.91,1,-1,-1
577,6,0.00,0.00,651.00,98.00,0.91,1,-1,-1
578,6,0.00,0.00,651.00,98.00,0.91,1,-1,-1
579,6,0.00,0.00,649.00,96.00,0.90,1,-1,-1
580,6,1.00,1.00,638.00,95.00,0.90,1,-1,-1
581,6,1.00,1.00,638.00,95.00,0.90,1,-1,-1
582,6,1.00,1.00,638.00,95.00,0.90,1,-1,-1
583,6,1.00,1.00,636.00,97.00,0.90,1,-1,-1
584,6,1.00,1.00,636.00,97.00,0.90,1,-1,-1
585,6,1.00,1.00,635.00,95.00,0.90,1,-1,-1
586,6,1.00,1.00,632.00,93.00,0.89,1,-1,-1
587,6,1.00,1.00,632.00,93.00,0.89,1,-1,-1
588,6,1.00,1.00,632.00,93.00,0.89,1,-1,-1
589,6,1.00,1.00,632.00,91.00,0.89,1,-1,-1
590,6,1.00,1.00,632.00,91.00,0.88,1,-1,-1
591,6,1.00,1.00,629.00,87.00,0.87,1,-1,-1
596,7,9.00,22.00,1911.00,981.00,0.62,1,-1,-1
597,7,9.00,22.00,1911.00,981.00,0.62,1,-1,-1
598,7,0.00,30.00,1851.00,945.00,0.82,1,-1,-1
599,7,0.00,30.00,1850.00,945.00,0.82,1,-1,-1
600,7,4.00,21.00,1778.00,968.00,0.88,1,-1,-1
601,7,15.00,9.00,1715.00,963.00,0.90,1,-1,-1
602,7,15.00,9.00,1715.00,963.00,0.90,1,-1,-1
603,7,15.00,9.00,1715.00,963.00,0.90,1,-1,-1
604,7,26.00,8.00,1642.00,934.00,0.90,1,-1,-1
605,7,26.00,8.00,1642.00,935.00,0.90,1,-1,-1
606,7,21.00,9.00,1631.00,915.00,0.92,1,-1,-1
607,7,14.00,7.00,1614.00,866.00,0.93,1,-1,-1
608,7,14.00,7.00,1614.00,866.00,0.93,1,-1,-1
609,7,14.00,7.00,1614.00,866.00,0.93,1,-1,-1
610,7,14.00,3.00,1590.00,857.00,0.94,1,-1,-1
611,7,14.00,3.00,1590.00,857.00,0.94,1,-1,-1
612,7,9.00,0.00,1546.00,804.00,0.95,1,-1,-1
613,7,21.00,0.00,1499.00,771.00,0.95,1,-1,-1
614,7,21.00,0.00,1499.00,771.00,0.95,1,-1,-1
615,7,21.00,0.00,1499.00,771.00,0.95,1,-1,-1
616,7,16.00,0.00,1478.00,746.00,0.94,1,-1,-1
617,7,16.00,0.00,1478.00,746.00,0.94,1,-1,-1
618,7,5.00,0.00,1423.00,686.00,0.94,1,-1,-1
619,7,3.00,0.00,1391.00,660.00,0.94,1,-1,-1
620,7,3.00,0.00,1391.00,660.00,0.94,1,-1,-1
621,7,3.00,0.00,1391.00,660.00,0.94,1,-1,-1
622,7,4.00,0.00,1349.00,610.00,0.96,1,-1,-1
623,7,4.00,0.00,1349.00,610.00,0.96,1,-1,-1
624,7,11.00,0.00,1308.00,582.00,0.97,1,-1,-1
625,7,13.00,0.00,1282.00,565.00,0.97,1,-1,-1
626,7,13.00,0.00,1282.00,565.00,0.97,1,-1,-1
627,7,13.00,0.00,1282.00,565.00,0.97,1,-1,-1
628,7,3.00,0.00,1250.00,525.00,0.96,1,-1,-1
629,7,4.00,0.00,1249.00,525.00,0.96,1,-1,-1
630,7,9.00,0.00,1218.00,507.00,0.97,1,-1,-1
631,7,9.00,0.00,1179.00,471.00,0.97,1,-1,-1
632,7,9.00,0.00,1179.00,471.00,0.97,1,-1,-1
633,7,9.00,0.00,1179.00,471.00,0.97,1,-1,-1
634,7,11.00,0.00,1161.00,459.00,0.97,1,-1,-1
635,7,11.00,0.00,1161.00,459.00,0.97,1,-1,-1
636,7,9.00,0.00,1149.00,448.00,0.97,1,-1,-1
637,7,3.00,1.00,1118.00,421.00,0.97,1,-1,-1
